ID,item_cnt_month
143090,0.10319117
143091,0.2625693
143092,0.59619284
143093,0.17254475
143094,0.5937125
143095,2.421944
143096,1.669175
143097,0.5070509
143098,0.00616315
143099,0.47668368
143100,0.50617445
143101,1.5584341
143102,0.7116935
143103,0.6548288
143104,0.1323981
143105,0.13853061
143106,0.772964
143107,0.2851085
143108,0.10306382
143109,1.6096725
143110,0.5685502
143111,0.8258579
143112,0.6440298
143113,1.0844698
143114,0.008430421
143115,0.8428837
143116,0.34790564
143117,4.3687043
143118,0.099251986
143119,0.29915684
143120,0.838898
143121,0.07285273
143122,2.1855707
143123,0.18293384
143124,0.6573997
143125,2.1489136
143126,0.27387118
143127,0.18552783
143128,0.29043567
143129,0.20985305
143130,0.29841328
143131,0.1390098
143132,0.07185146
143133,0.2884404
143134,0.73500264
143135,0.14974716
143136,0.5995985
143137,0.3312601
143138,0.31728825
143139,1.1139896
143140,0.15000835
143141,0.06316137
143142,0.68171245
143143,3.2293892
143144,0.21335542
143145,0.1161471
143146,7.2383943
143147,2.0256271
143148,0.08553678
143149,1.2387962
143150,0.30631047
143151,0.46700191
143152,0.022415817
143153,0.6236172
143154,0.11977568
143155,0.40066504
143156,1.4036164
143157,1.1433053
143158,0.24231318
143159,1.1751299
143160,1.9654219
143161,3.087403
143162,0.6819209
143163,0.23913291
143164,1.6741306
143165,0.4619903
143166,0.7613565
143167,0.16553271
143168,0.068582505
143169,0.7676026
143170,0.24224925
143171,3.002668
143172,0.77495146
143173,0.70715547
143174,0.97204894
143175,1.9187918
143176,1.2830776
143177,0.3461154
143178,0.5525271
143179,0.48413938
143180,1.8924087
143181,0.39476672
143182,0.44328675
143183,1.0266635
143184,4.4730096
143185,0.7939118
143186,2.4412537
143187,1.2332929
143188,0.12856892
143189,0.070990026
143190,0.022658855
143191,0.60677123
143192,0.11167109
143193,0.39440322
143194,0.22770438
143195,0.084787816
143196,2.6462238
143197,1.5051037
143198,0.1601645
143199,0.28646117
143200,0.7458542
143201,0.34283018
143202,1.7205826
143203,0.8884249
143204,2.0959678
143205,0.23433104
143206,0.2025842
143207,0.050828904
143208,0.36540756
143209,4.955924
143210,0.2942287
143211,1.8003035
143212,0.24229574
143213,2.7954173
143214,0.08858645
143215,5.533138
143216,1.8346474
143217,4.955924
143218,3.35554
143219,0.2942287
143220,0.6934527
143221,2.6255453
143222,0.3895631
143223,0.24984568
143224,0.3825199
143225,0.36229658
143226,4.955924
143227,0.9565692
143228,0.6494896
143229,0.04346198
143230,1.4138782
143231,0.36558974
143232,0.07680014
143233,0.13755822
143234,0.11334962
143235,0.86245286
143236,0.050353795
143237,0.65801007
143238,0.39203733
143239,0.35203376
143240,0.20336655
143241,0.13615897
143242,0.32855582
143243,0.13164654
143244,0.5005107
143245,0.55495286
143246,0.25180689
143247,0.1801579
143248,0.11392373
143249,0.23316762
143250,0.11122435
143251,0.3110121
143252,0.23325697
143253,0.14357784
143254,0.4672927
143255,0.13239476
143256,1.0579793
143257,0.009849429
143258,0.7840392
143259,0.7067765
143260,19.683279
143261,0.9403972
143262,2.0414119
143263,0.41072315
143264,4.327854
143265,1.093056
143266,0.29770792
143267,0.9930825
143268,0.7588234
143269,0.76306415
143270,0.3649413
143271,0.34106213
143272,0.10697469
143273,0.052695125
143274,1.5250742
143275,0.83217955
143276,0.02881223
143277,0.1926812
143278,0.0054479837
143279,1.2784834
143280,0.16362944
143281,0.16362944
143282,0.18071729
143283,0.25784838
143284,0.48575678
143285,0.72316384
143286,2.810547
143287,0.8017174
143288,0.31294423
143289,1.6237888
143290,0.56091994
143291,0.16362944
143292,0.81936157
143293,0.0
143294,0.22934398
143295,0.18315244
143296,0.09131539
143297,5.850774
143298,1.3350741
143299,0.94259036
143300,5.850774
143301,0.31720734
143302,0.8701575
143303,0.21083075
143304,0.52440476
143305,0.8965502
143306,1.0623575
143307,0.16624174
143308,0.11156431
143309,0.20981905
143310,0.17691857
143311,0.112656295
143312,0.08493674
143313,0.2942287
143314,0.084210604
143315,5.850774
143316,0.1811749
143317,0.6704501
143318,0.5208902
143319,1.0245192
143320,0.87413764
143321,0.36061376
143322,0.5130484
143323,0.26949382
143324,0.09970057
143325,0.598524
143326,0.23348004
143327,0.22815791
143328,0.098793775
143329,0.08148208
143330,0.6556394
143331,0.33355254
143332,0.17918533
143333,0.108955085
143334,0.004090935
143335,0.07264143
143336,4.955924
143337,0.22224367
143338,0.15069366
143339,0.23398039
143340,0.7534833
143341,4.955924
143342,0.0
143343,0.15461335
143344,0.060517073
143345,0.06623176
143346,0.454558
143347,0.8150663
143348,0.20823643
143349,1.0581741
143350,0.26547074
143351,0.40331292
143352,5.8896065
143353,0.8122479
143354,0.17649063
143355,0.10086143
143356,0.20727009
143357,0.2744267
143358,0.008598089
143359,0.29568163
143360,0.15342748
143361,1.2915723
143362,0.23893353
143363,0.02855137
143364,0.0
143365,0.17227927
143366,0.17485282
143367,0.09019846
143368,0.25481713
143369,1.2635102
143370,0.25762162
143371,0.6167396
143372,1.1993005
143373,0.35079777
143374,0.004440099
143375,0.19264233
143376,0.6117916
143377,0.2942287
143378,5.0217724
143379,0.23275512
143380,0.0
143381,0.0
143382,0.005930662
143383,0.0
143384,1.2109733
143385,0.1228227
143386,0.05505827
143387,3.5062418
143388,5.1096787
143389,1.6747713
143390,4.785466
143391,1.7357405
143392,2.7100477
143393,0.1541811
143394,0.21258721
143395,0.61113894
143396,0.40890282
143397,0.023124248
143398,0.09076965
143399,0.047445595
143400,0.5167462
143401,1.175844
143402,0.003074348
143403,0.009933442
143404,0.07078546
143405,0.07642725
143406,0.2224111
143407,0.60149467
143408,0.12835506
143409,0.3191071
143410,0.32504147
143411,1.7580953
143412,0.26547074
143413,0.26547074
143414,0.0037345588
143415,1.8122092
143416,0.9162546
143417,0.20246127
143418,0.5031453
143419,0.050851732
143420,0.2771581
143421,5.850774
143422,0.47476208
143423,0.33229044
143424,1.0048714
143425,0.4096919
143426,0.18562126
143427,0.29921377
143428,0.25765073
143429,0.3041057
143430,0.09810528
143431,0.0
143432,0.1881974
143433,0.23298559
143434,7.2985125
143435,0.3032909
143436,0.4190938
143437,0.16020355
143438,0.26759753
143439,0.1906428
143440,0.5648595
143441,0.699038
143442,1.0483834
143443,0.17750826
143444,0.08775845
143445,0.2717619
143446,0.58116084
143447,0.09829229
143448,0.0139939785
143449,0.3429157
143450,0.29265305
143451,0.83297956
143452,0.25453755
143453,0.08814451
143454,0.33012766
143455,0.20999038
143456,4.1628327
143457,0.51350033
143458,0.29713088
143459,0.07764813
143460,0.5984358
143461,0.18606037
143462,0.0
143463,0.5754352
143464,0.044902712
143465,0.6740838
143466,0.08314809
143467,0.2942287
143468,1.1001854
143469,2.651372
143470,0.13955158
143471,0.24409062
143472,0.08718172
143473,0.79106784
143474,0.08943045
143475,0.25444484
143476,0.8663138
143477,0.30486137
143478,0.67462677
143479,0.2062583
143480,0.16319934
143481,0.16150922
143482,0.0
143483,0.40084392
143484,1.1253195
143485,1.6557996
143486,0.53161764
143487,1.3241689
143488,0.25218847
143489,0.1390098
143490,0.07210532
143491,0.23785126
143492,0.19854933
143493,0.59220874
143494,0.089093745
143495,0.23102534
143496,0.20534825
143497,0.0
143498,0.17582136
143499,0.51899
143500,0.59905016
143501,0.20534825
143502,0.29460633
143503,0.15454945
143504,0.022043258
143505,0.30693465
143506,0.108709425
143507,0.11503556
143508,0.11334416
143509,1.0943036
143510,1.4122448
143511,1.4218159
143512,0.27116942
143513,0.5421482
143514,0.043289363
143515,0.17736468
143516,0.40004605
143517,0.16140223
143518,0.0072388947
143519,0.84799504
143520,0.16733721
143521,1.1557835
143522,0.340891
143523,2.2413497
143524,0.04067698
143525,1.1265826
143526,0.23578635
143527,0.60799074
143528,0.20534825
143529,0.3542865
143530,0.108739525
143531,0.19216639
143532,1.2639441
143533,0.6341729
143534,1.638896
143535,0.09349561
143536,0.99256706
143537,0.20650262
143538,0.1133278
143539,0.13972095
143540,0.31643927
143541,0.16471937
143542,0.27410066
143543,0.3317509
143544,0.15186626
143545,0.38902405
143546,0.16436738
143547,0.15186626
143548,1.3785604
143549,0.3766449
143550,0.27824107
143551,0.04782346
143552,0.93202
143553,0.8741213
143554,2.8066165
143555,2.6014159
143556,0.05378571
143557,0.22398585
143558,0.038597107
143559,0.29442996
143560,0.666294
143561,0.57558125
143562,0.32494742
143563,3.0415657
143564,0.0864878
143565,0.7422379
143566,0.16634035
143567,0.5743943
143568,1.8605618
143569,0.8495334
143570,1.8357259
143571,0.15349343
143572,0.27586442
143573,0.1242722
143574,0.041187197
143575,0.05026418
143576,0.1729973
143577,0.18345627
143578,0.0
143579,0.04216546
143580,0.20534825
143581,0.34854215
143582,0.2717809
143583,0.34980637
143584,0.20534825
143585,0.8133159
143586,0.48607343
143587,0.23581645
143588,0.16436738
143589,0.2717809
143590,0.20534825
143591,0.20534825
143592,0.20534825
143593,1.0718992
143594,0.20534825
143595,0.27367988
143596,0.5751191
143597,1.0285461
143598,0.20534825
143599,0.8835919
143600,0.003300935
143601,0.08704269
143602,0.9276391
143603,0.71765685
143604,0.056592673
143605,0.08807576
143606,0.3947755
143607,0.29512477
143608,0.6343254
143609,0.048559546
143610,2.138314
143611,0.84625924
143612,1.4089856
143613,0.24552023
143614,0.091314286
143615,0.5588004
143616,0.87220454
143617,0.17550239
143618,0.71765685
143619,0.23199293
143620,0.2784095
143621,0.32933527
143622,0.2485385
143623,0.49939078
143624,0.09557006
143625,0.29929692
143626,0.15853056
143627,0.35491216
143628,0.19269332
143629,0.21617055
143630,0.66396093
143631,0.029129416
143632,0.13560092
143633,0.40546536
143634,0.808717
143635,0.20244214
143636,1.2669069
143637,0.6242405
143638,0.5294819
143639,0.14021957
143640,0.07681054
143641,0.33316463
143642,0.21109885
143643,0.1911169
143644,1.0990046
143645,0.2516062
143646,0.1424461
143647,0.22611481
143648,0.22645107
143649,0.24119595
143650,0.20391813
143651,0.24281856
143652,0.554088
143653,0.1911169
143654,0.22877109
143655,0.30643475
143656,0.7185931
143657,0.5048607
143658,0.32986003
143659,0.5008166
143660,0.23103389
143661,0.8261603
143662,0.48629442
143663,0.8097645
143664,0.8606586
143665,1.0151753
143666,0.76915395
143667,0.28969985
143668,1.0200232
143669,0.1360941
143670,0.3270667
143671,0.16263953
143672,0.3648827
143673,0.5940199
143674,0.45725378
143675,0.6120077
143676,0.52663565
143677,0.2225644
143678,1.0683962
143679,1.620748
143680,0.18559146
143681,0.6675142
143682,0.6107081
143683,1.254849
143684,0.62416613
143685,1.5616306
143686,0.59818995
143687,0.19567394
143688,0.49220654
143689,0.16109136
143690,0.38603407
143691,0.90973854
143692,0.6026413
143693,0.1478582
143694,0.34396547
143695,0.04477769
143696,0.29089773
143697,0.4143296
143698,0.12822634
143699,0.6520142
143700,0.10571498
143701,1.1832869
143702,0.2143228
143703,0.6567401
143704,0.5916319
143705,0.95903856
143706,0.50891596
143707,0.9636557
143708,0.6141528
143709,0.516379
143710,0.32627314
143711,0.11673725
143712,1.0717973
143713,1.604692
143714,0.050058514
143715,0.46503943
143716,1.59499
143717,0.010199666
143718,1.8249096
143719,0.60403126
143720,0.07065189
143721,1.1956954
143722,0.030618101
143723,0.101442724
143724,0.36123294
143725,0.1059185
143726,0.21037033
143727,0.23279372
143728,0.7836833
143729,0.72998863
143730,0.22873291
143731,0.22373703
143732,0.8294761
143733,0.2832573
143734,0.36229444
143735,0.68172663
143736,0.40887302
143737,0.6330017
143738,0.24674156
143739,0.23576397
143740,0.106542885
143741,2.297255
143742,0.29982096
143743,0.7833528
143744,0.24337229
143745,0.011647552
143746,0.09438586
143747,0.7873557
143748,0.53783286
143749,0.2947481
143750,2.5207462
143751,0.060695738
143752,0.04941702
143753,0.17988974
143754,0.83045584
143755,0.14843777
143756,0.6782622
143757,0.12169689
143758,1.3422112
143759,2.8494632
143760,0.53255415
143761,0.12930828
143762,1.9480866
143763,0.017063946
143764,0.61778593
143765,0.0
143766,0.16827905
143767,0.50619334
143768,0.188402
143769,0.37489405
143770,0.36696908
143771,0.18430364
143772,0.054376036
143773,0.13725072
143774,0.166152
143775,0.07090676
143776,0.09387973
143777,0.9172131
143778,0.5277715
143779,1.3466816
143780,0.34969005
143781,0.46932182
143782,1.3382239
143783,0.067554235
143784,0.050492525
143785,0.5860877
143786,2.6155105
143787,0.21649301
143788,0.12929603
143789,0.49013475
143790,1.1044848
143791,0.96523625
143792,0.17897823
143793,1.6119766
143794,0.21097851
143795,0.3774441
143796,0.05302432
143797,0.8922225
143798,0.12487331
143799,0.111248225
143800,0.5432354
143801,0.2524354
143802,0.83615434
143803,0.4433136
143804,0.06877643
143805,0.21818191
143806,0.07982272
143807,0.07812527
143808,1.821409
143809,0.12229526
143810,0.0767566
143811,0.17396864
143812,0.6482878
143813,2.7839365
143814,0.928092
143815,0.0
143816,0.052071095
143817,0.053480983
143818,0.11294103
143819,0.51547545
143820,0.4345678
143821,0.73450524
143822,0.06454015
143823,0.088673145
143824,1.1385162
143825,0.040290117
143826,0.57064193
143827,0.32846704
143828,0.17318556
143829,0.12682644
143830,0.19213882
143831,1.1411238
143832,1.1690292
143833,0.40084392
143834,0.79790443
143835,0.041417003
143836,0.07390195
143837,1.1381683
143838,0.4964662
143839,0.28874522
143840,0.5696642
143841,0.3508182
143842,0.009607047
143843,0.114138424
143844,0.19470304
143845,0.095210224
143846,0.3609352
143847,0.03731382
143848,0.34764802
143849,0.21628499
143850,0.15186626
143851,0.26899713
143852,0.59905016
143853,0.11128375
143854,1.051116
143855,0.69970685
143856,1.2648536
143857,0.7032264
143858,0.18819919
143859,2.2935095
143860,0.41529968
143861,0.6341729
143862,0.06268841
143863,0.33392087
143864,0.5582088
143865,0.25601327
143866,1.9894218
143867,0.5471624
143868,0.19726586
143869,0.5802353
143870,1.036897
143871,0.047870547
143872,0.17770249
143873,0.25598562
143874,0.14614141
143875,0.16216448
143876,0.25919655
143877,3.3039584
143878,0.57712305
143879,1.7103685
143880,0.28407192
143881,0.36987042
143882,0.0869253
143883,0.42409837
143884,0.2933361
143885,0.41258255
143886,0.093446076
143887,0.530749
143888,0.81571835
143889,2.007421
143890,1.939165
143891,0.6982736
143892,0.6349154
143893,0.06962028
143894,0.261694
143895,0.10018125
143896,0.7024685
143897,0.20763665
143898,0.43317574
143899,0.49895346
143900,0.3169466
143901,0.14614141
143902,0.1436503
143903,1.0242198
143904,0.47794127
143905,0.27690828
143906,0.18960112
143907,0.57618403
143908,0.027608067
143909,0.8663784
143910,0.20800692
143911,0.047778517
143912,0.35720563
143913,0.10157877
143914,0.14254802
143915,0.015321612
143916,0.07821578
143917,0.056737542
143918,0.15248024
143919,0.295866
143920,0.83370817
143921,0.27973363
143922,0.51025456
143923,0.20851144
143924,0.046558738
143925,0.06480232
143926,0.35841095
143927,0.17482215
143928,0.060458392
143929,0.071465105
143930,0.052454114
143931,0.28941607
143932,0.3203979
143933,0.068338275
143934,0.09916538
143935,0.22505096
143936,0.2836165
143937,0.902181
143938,0.42968762
143939,0.20397308
143940,0.14895284
143941,0.19123295
143942,0.33571666
143943,0.068935394
143944,0.3922938
143945,0.58674103
143946,0.46973786
143947,0.6519275
143948,0.07487938
143949,0.2287046
143950,0.13294604
143951,0.26149726
143952,0.0026090443
143953,0.84433997
143954,1.352953
143955,0.027231604
143956,0.27194268
143957,0.5681424
143958,5.124383
143959,0.40973496
143960,0.11259642
143961,0.52794975
143962,0.50089175
143963,0.1173875
143964,0.08909562
143965,0.06400436
143966,0.0
143967,0.41073793
143968,0.35019496
143969,0.12216923
143970,0.23581645
143971,0.63873017
143972,0.20497146
143973,0.11965841
143974,0.003670603
143975,0.004053265
143976,0.004053265
143977,0.05086589
143978,0.1390321
143979,0.22274217
143980,0.1432727
143981,0.34739032
143982,0.08539042
143983,0.43861678
143984,0.38552445
143985,0.39511675
143986,0.20204875
143987,0.6341729
143988,0.28067613
143989,2.872495
143990,0.15548599
143991,0.0057624876
143992,0.52631605
143993,0.57724285
143994,0.26450032
143995,0.6331006
143996,0.33213222
143997,0.17952687
143998,0.24578315
143999,1.0153184
144000,0.7038876
144001,0.042172015
144002,0.0423418
144003,0.11997944
144004,0.27664256
144005,2.8988266
144006,1.6204178
144007,0.18998268
144008,0.37732583
144009,0.19863778
144010,0.3768667
144011,0.16961557
144012,1.0180016
144013,2.931538
144014,0.2350766
144015,0.11655578
144016,0.095079064
144017,0.7995777
144018,0.8209932
144019,0.52805114
144020,0.08001432
144021,0.14458853
144022,0.17894727
144023,0.17583787
144024,0.25071615
144025,0.0022496283
144026,0.09826493
144027,0.20534825
144028,1.0789988
144029,0.8118932
144030,0.62093157
144031,4.416772
144032,0.93540764
144033,0.16073558
144034,0.30900866
144035,1.2917695
144036,1.2193685
144037,0.27473116
144038,0.20534825
144039,0.34854215
144040,0.5257709
144041,0.7476725
144042,0.37420976
144043,0.26185542
144044,0.15588227
144045,0.17085019
144046,1.3050284
144047,0.87896895
144048,0.15037581
144049,0.79900277
144050,0.2203511
144051,0.074104905
144052,0.07679063
