ID,item_cnt_month
109727,0.15425423
109728,0.09503636
109729,0.04931897
109730,0.011480391
109731,0.072330415
109732,0.0121644735
109733,0.011480391
109734,0.005644858
109735,0.0077438056
109736,0.0063289404
109737,0.0121644735
109738,0.0564183
109739,0.014634371
109740,1.3530254e-05
109741,0.44242352
109742,0.029064089
109743,0.105119824
109744,0.44242352
109745,0.040785283
109746,0.033529907
109747,0.033529907
109748,0.011480391
109749,0.008161902
109750,0.000695169
109751,0.058941394
109752,0.03740999
109753,0.26229775
109754,0.07000458
109755,0.15642086
109756,0.0
109757,0.11407864
109758,0.033759445
109759,0.011416256
109760,0.0011415482
109761,0.23873991
109762,0.019508272
109763,0.0019084215
109764,0.06323889
109765,0.44242352
109766,0.44242352
109767,0.008161902
109768,0.2083526
109769,0.0018109977
109770,0.036147267
109771,0.048256397
109772,0.31764048
109773,0.188337
109774,0.0092609525
109775,0.44242352
109776,0.082286894
109777,0.06904408
109778,0.44242352
109779,0.18564317
109780,0.072907716
109781,0.072907716
109782,0.2601055
109783,0.20024148
109784,0.036147267
109785,0.036147267
109786,0.06873146
109787,0.047808826
109788,0.036266625
109789,0.008161902
109790,0.033759445
109791,0.053382784
109792,0.08616164
109793,0.048256397
109794,0.032123834
109795,0.13285112
109796,0.0920926
109797,0.17618012
109798,0.0
109799,0.2601055
109800,0.44242352
109801,0.0
109802,0.0019084215
109803,0.008161902
109804,0.04383403
109805,0.018365413
109806,0.034570903
109807,0.88003075
109808,0.0
109809,0.36257708
109810,0.21734476
109811,0.058461845
109812,0.08157277
109813,0.03708294
109814,0.048256397
109815,0.045318037
109816,0.04840234
109817,0.048256397
109818,0.033759445
109819,0.033602715
109820,0.18075258
109821,0.21884167
109822,0.26747498
109823,0.08703396
109824,0.26498646
109825,0.26735926
109826,0.2601055
109827,0.072907716
109828,0.00047716498
109829,0.072907716
109830,0.057805777
109831,0.25588924
109832,0.0020994544
109833,0.0046667755
109834,0.044186115
109835,0.06309509
109836,0.031166643
109837,0.018348187
109838,0.0
109839,0.0021968782
109840,0.0021968782
109841,0.031166643
109842,0.031166643
109843,0.0021968782
109844,0.072907716
109845,0.072907716
109846,0.48131254
109847,0.19750676
109848,0.07106644
109849,0.024967045
109850,0.23819816
109851,0.0060590804
109852,0.009911448
109853,0.07106644
109854,0.0893341
109855,0.38771406
109856,0.048695743
109857,0.20004767
109858,0.69120675
109859,0.017736763
109860,0.035465598
109861,0.12426132
109862,0.18234357
109863,0.18234357
109864,0.18234357
109865,0.006064862
109866,0.19109821
109867,0.18234357
109868,1.3530254e-05
109869,1.3530254e-05
109870,0.0
109871,0.0
109872,0.03170961
109873,0.48131254
109874,0.0018109977
109875,0.09781796
109876,0.072330415
109877,0.072330415
109878,0.06951353
109879,0.11453304
109880,0.020674407
109881,0.058107823
109882,0.071365
109883,0.8293251
109884,0.1829913
109885,0.16610223
109886,0.014034152
109887,0.14471668
109888,0.1661562
109889,0.048256397
109890,0.038042128
109891,0.0
109892,0.062162638
109893,0.003994316
109894,0.028564483
109895,0.07459161
109896,0.112715274
109897,0.048256397
109898,0.08927572
109899,0.28794685
109900,0.0
109901,0.11815223
109902,0.056159616
109903,0.16624987
109904,0.058596373
109905,0.21510947
109906,0.14947185
109907,0.20004767
109908,0.0893341
109909,0.04334724
109910,0.07106644
109911,0.07106644
109912,0.05742374
109913,0.15822694
109914,0.0893341
109915,0.058107823
109916,0.20015332
109917,0.044025004
109918,0.07106644
109919,0.0060590804
109920,0.09023449
109921,0.24308088
109922,0.022837967
109923,0.0
109924,0.0
109925,0.07106644
109926,0.038432986
109927,0.07106644
109928,0.12860042
109929,0.070463985
109930,0.08424017
109931,0.04970917
109932,0.014034152
109933,0.07270023
109934,0.0
109935,0.11676821
109936,0.019116312
109937,0.0
109938,0.08101344
109939,0.3110527
109940,0.11170566
109941,0.040552884
109942,0.16108978
109943,0.14237064
109944,0.15806091
109945,0.0026655793
109946,0.047159433
109947,0.076253384
109948,0.0700663
109949,0.4216133
109950,0.028969139
109951,0.25910532
109952,0.03298706
109953,0.008016497
109954,0.008016497
109955,0.048903108
109956,0.15540218
109957,0.31340912
109958,0.18830645
109959,0.13048527
109960,0.09428352
109961,0.06569263
109962,0.048903108
109963,0.0
109964,0.061446786
109965,0.056571037
109966,0.12167263
109967,0.063590795
109968,0.309411
109969,0.07157758
109970,0.04822144
109971,0.18934277
109972,0.06909484
109973,0.4101783
109974,0.20268273
109975,0.029806376
109976,0.055095136
109977,0.31833833
109978,0.43288302
109979,0.07648772
109980,0.0
109981,0.03170961
109982,0.06994489
109983,1.0871657
109984,0.031166643
109985,0.20426342
109986,0.048903108
109987,0.054500937
109988,0.035322845
109989,0.112460405
109990,0.04597044
109991,0.13614723
109992,0.0
109993,0.001821816
109994,0.000695169
109995,0.19248462
109996,0.058941394
109997,0.010573238
109998,0.22430095
109999,0.0
110000,0.15578046
110001,0.057274044
110002,0.44242352
110003,0.21275592
110004,1.004265
110005,0.1536718
110006,0.13383889
110007,0.018395513
110008,0.12451804
110009,0.0021968782
110010,0.0
110011,0.026738346
110012,0.03449571
110013,0.2879594
110014,0.05742374
110015,0.24114865
110016,0.058941394
110017,0.00815177
110018,0.038499594
110019,0.21166083
110020,0.05070877
110021,0.072330415
110022,0.12670478
110023,0.1866906
110024,0.12827596
110025,0.011635512
110026,0.015314311
110027,0.08929449
110028,0.4109522
110029,0.21258059
110030,0.19091406
110031,0.16262156
110032,0.15109777
110033,0.18171102
110034,0.2411575
110035,0.080126315
110036,0.038379014
110037,0.045003682
110038,0.08287734
110039,0.08287734
110040,0.23017094
110041,0.033759445
110042,0.14976215
110043,0.12621242
110044,0.08225793
110045,0.0797354
110046,0.40858442
110047,0.0014138818
110048,0.0
110049,0.00072979927
110050,0.0
110051,0.010132909
110052,0.04760909
110053,0.15437964
110054,0.17606062
110055,0.19508329
110056,0.07631576
110057,0.40622073
110058,0.012269944
110059,0.38867176
110060,0.0010646582
110061,0.32864305
110062,0.021056294
110063,0.07323894
110064,0.09107742
110065,0.0
110066,0.12758031
110067,0.020512313
110068,0.19810417
110069,1.0498416
110070,0.07695955
110071,0.07692686
110072,0.121717155
110073,0.1582017
110074,0.07132679
110075,0.17266995
110076,0.21221232
110077,0.097004235
110078,0.07322493
110079,0.14336038
110080,0.10740921
110081,0.11026907
110082,0.05785513
110083,0.14539254
110084,0.18075258
110085,0.15425423
110086,0.072330415
110087,0.002938062
110088,0.05232182
110089,0.106853604
110090,0.35003453
110091,0.036648035
110092,0.04467836
110093,0.07157758
110094,0.030775964
110095,0.01632911
110096,0.15102246
110097,0.01632911
110098,0.003994316
110099,0.44242352
110100,0.036147267
110101,0.036147267
110102,0.45109785
110103,0.045252413
110104,0.022633225
110105,0.0
110106,0.12754038
110107,0.09404397
110108,0.04101947
110109,0.072907716
110110,0.20023638
110111,0.0893341
110112,0.072907716
110113,0.031166643
110114,0.04300782
110115,0.010457873
110116,0.027216733
110117,0.13016665
110118,0.0021968782
110119,0.072907716
110120,0.00047716498
110121,0.00047716498
110122,0.0
110123,0.12773693
110124,0.3038388
110125,0.08443266
110126,0.029564083
110127,0.0
110128,0.022513866
110129,0.0032049716
110130,0.06376168
110131,0.0
110132,0.0010646582
110133,0.0
110134,0.0
110135,0.070385545
110136,0.06626874
110137,0.0058569014
110138,0.5130939
110139,0.07829279
110140,0.09426656
110141,0.07411915
110142,0.0
110143,0.2070021
110144,0.0541012
110145,0.08838618
110146,0.06299475
110147,0.07408646
110148,0.044513553
110149,0.033418983
110150,0.0
110151,0.072330415
110152,0.1148372
110153,0.066143334
110154,0.09120959
110155,0.035465598
110156,0.036156923
110157,0.036147267
110158,0.03740999
110159,0.15642086
110160,0.07984254
110161,0.20913711
110162,0.0088346
110163,0.066143334
110164,0.09503636
110165,0.12935138
110166,0.035465598
110167,0.04772067
110168,0.058941394
110169,0.035465598
110170,0.03740999
110171,0.035465598
110172,0.0042007864
110173,0.0
110174,0.072047114
110175,0.07958263
110176,0.020372212
110177,0.07624519
110178,0.07692686
110179,0.00092995167
110180,0.0030426383
110181,0.050647438
110182,0.03667739
110183,0.012097925
110184,0.009635955
110185,0.026069194
110186,0.12207201
110187,0.13328916
110188,0.07695955
110189,0.07695955
110190,0.05244699
110191,0.0
110192,0.31472763
110193,0.08592358
110194,0.14290643
110195,0.15354085
110196,0.07245582
110197,0.08049843
110198,0.081459284
110199,0.03410065
110200,0.07800019
110201,0.075223595
110202,0.08228579
110203,0.08228579
110204,0.08228579
110205,0.08228579
110206,0.08228579
110207,0.08228579
110208,0.08228579
110209,0.08228579
110210,0.08228579
110211,0.08228579
110212,0.08228579
110213,0.08228579
110214,2.5782611
110215,0.08332008
110216,0.23666474
110217,0.106144845
110218,0.11172837
110219,0.055164278
110220,0.10610682
110221,0.07916406
110222,0.008150518
110223,0.011635512
110224,0.033759445
110225,0.0011377335
110226,0.11415553
110227,0.16624987
110228,0.40131935
110229,0.2601055
110230,0.011635512
110231,0.011635512
110232,0.0011377335
110233,0.04933411
110234,0.011635512
110235,0.1148372
110236,0.021702379
110237,0.04933411
110238,0.012097925
110239,0.010152042
110240,0.0043311417
110241,0.08651811
110242,0.10587031
110243,0.022106677
110244,0.30412194
110245,0.084631234
110246,0.14471668
110247,0.072330415
110248,0.32480213
110249,0.0937525
110250,0.07285455
110251,0.0018109977
110252,0.004605055
110253,0.02113673
110254,0.04840234
110255,0.025065154
110256,0.042526662
110257,0.15927932
110258,0.01142329
110259,0.001821816
110260,0.043552935
110261,0.015666217
110262,0.02540657
110263,0.0019084215
110264,0.07106644
110265,0.3812198
110266,0.0937525
110267,0.05975786
110268,0.08090782
110269,0.009099245
110270,0.011196256
110271,0.011196256
110272,0.0786511
110273,0.06006795
110274,0.035019964
110275,0.06006795
110276,0.44242352
110277,0.21166083
110278,0.032711446
110279,0.09685069
110280,0.20913711
110281,0.039728254
110282,0.20913711
110283,0.21166083
110284,0.08661437
110285,0.21258059
110286,0.46123886
110287,0.08423412
110288,0.1044651
110289,0.055626094
110290,0.20897374
110291,0.14169061
110292,0.007028699
110293,0.21166083
110294,0.052945852
110295,0.052945852
110296,0.06006795
110297,0.09290004
110298,0.019990325
110299,0.17260602
110300,0.04152569
110301,0.052561194
110302,0.18171102
110303,0.14724424
110304,0.041745096
110305,0.105119824
110306,0.0019084215
110307,0.07106644
110308,0.00047716498
110309,0.0018109977
110310,0.22065255
110311,0.15935528
110312,0.0018109977
110313,0.16624987
110314,0.35975975
110315,0.2448059
110316,0.032614022
110317,0.07999456
110318,0.21258059
110319,0.17789412
110320,0.0018109977
110321,0.04840234
110322,0.07903516
110323,0.048256397
110324,0.09503636
110325,0.031965375
110326,0.0023117661
110327,0.02439636
110328,0.08429316
110329,0.0018109977
110330,0.048903108
110331,0.1822671
110332,0.031166643
110333,0.04101947
110334,0.035322845
110335,0.02416727
110336,0.02416727
110337,0.10587031
110338,0.08287734
110339,0.02416727
110340,0.49604392
110341,0.055262953
110342,0.062162638
110343,0.073563755
110344,0.10795164
110345,0.0008299351
110346,0.01860407
110347,0.044196725
110348,0.00831598
110349,0.17176479
110350,0.08724886
110351,0.073563755
110352,0.09037033
110353,0.082357705
110354,0.09004587
110355,0.08287734
110356,0.09004587
110357,0.10587031
110358,0.0
110359,0.02416727
110360,0.094683975
110361,0.17176479
110362,0.18398067
110363,0.001821816
110364,0.028038472
110365,0.02416727
110366,0.021123111
110367,0.10587031
110368,0.02952385
110369,0.021123111
110370,0.12827596
110371,0.17176479
110372,0.04152569
110373,0.31909114
110374,0.44242352
110375,0.052945852
110376,0.028340131
110377,0.13452673
110378,0.0
110379,0.062162638
110380,0.011480391
110381,0.05400017
110382,0.005644858
110383,0.005644858
110384,0.0
110385,0.005644858
110386,0.005644858
110387,0.44242352
110388,0.027216733
110389,0.26811254
110390,0.046533287
110391,0.072907716
110392,0.044326335
110393,0.072907716
110394,0.005442232
110395,0.008161902
110396,0.072907716
110397,0.098992795
110398,0.0
110399,0.032394856
110400,0.21166083
110401,0.10420433
110402,0.00775066
110403,0.05070877
110404,0.0
110405,0.44242352
110406,0.0415034
110407,0.0008299351
110408,0.08193907
110409,0.008161902
110410,0.2601055
110411,0.076874316
110412,0.008161902
110413,0.64038694
110414,0.44242352
110415,0.008161902
110416,0.13564646
110417,0.06292677
110418,0.0121644735
110419,0.008161902
110420,0.08495176
110421,0.040948898
110422,0.12244016
110423,0.006064862
110424,0.026575655
110425,0.000695169
110426,0.094216555
110427,0.014061242
110428,0.000695169
110429,0.44242352
110430,0.03147614
110431,0.006064862
110432,0.04332456
110433,0.04115683
110434,0.16610223
110435,0.008161902
110436,0.0389722
110437,0.072330415
110438,0.01902607
110439,0.12860042
110440,0.08287734
110441,0.06198576
110442,0.11367887
110443,0.048256397
110444,0.07052863
110445,0.18446085
110446,0.44242352
110447,0.1148372
110448,0.0070894957
110449,0.04152569
110450,0.09004587
110451,0.09004587
110452,0.1029793
110453,0.22833523
110454,0.0070665777
110455,0.057762057
110456,0.08022374
110457,0.20913711
110458,0.051827133
110459,0.032614022
110460,0.18971336
110461,0.08022374
110462,0.03184253
110463,0.0
110464,0.04273349
110465,0.45552957
110466,0.08929449
110467,0.035019964
110468,0.095075965
110469,0.12956095
110470,0.05602199
110471,0.005711466
110472,0.18665543
110473,0.09383732
110474,0.15917808
110475,0.15917808
110476,0.15917808
110477,0.020252258
110478,0.13542226
110479,0.11531973
110480,0.032711446
110481,0.50312364
110482,0.10436767
110483,0.033324957
110484,0.20913711
110485,0.05595228
110486,0.03331253
110487,0.44242352
110488,0.048256397
110489,0.04840234
110490,0.006064862
110491,0.0
110492,0.050370753
110493,0.050370753
110494,0.2105749
110495,0.44242352
110496,0.033602715
110497,0.062162638
110498,0.006064862
110499,0.008161902
110500,0.44242352
110501,0.028564483
110502,0.000695169
110503,0.024767786
110504,0.010457873
110505,0.08827636
110506,0.028564483
110507,0.027216733
110508,0.44242352
110509,0.02093634
110510,0.049200952
110511,0.04970917
110512,0.0
110513,0.0
110514,0.0
110515,0.44242352
110516,0.023547709
110517,0.028564483
110518,1.3530254e-05
110519,0.041234434
110520,0.0018598139
110521,0.0018109977
110522,0.06292677
110523,0.030253887
110524,0.062162638
110525,0.062162638
110526,0.006064862
110527,0.058941394
110528,0.090550244
110529,0.023547709
110530,0.005644858
110531,0.088700235
110532,0.006064862
110533,0.33427626
110534,0.062162638
110535,0.050153613
110536,0.006064862
110537,0.056571037
110538,0.056571037
110539,0.025494963
110540,0.056571037
110541,0.15425423
110542,0.04365009
110543,0.072330415
110544,0.017359138
110545,0.072330415
110546,0.000695169
110547,0.006064862
110548,0.0021968782
110549,0.0021968782
110550,0.0021968782
110551,0.005442232
110552,0.35261554
110553,0.28570116
110554,0.08287734
110555,0.10853225
110556,0.4560988
110557,0.22708285
110558,0.032027364
110559,0.08022374
110560,0.032027364
110561,0.25151905
110562,0.22544646
110563,0.08970937
110564,0.08970937
110565,0.041822493
110566,0.21258059
110567,0.04714468
110568,0.20419559
110569,0.44242352
110570,0.011196256
110571,0.041291058
110572,0.066814065
110573,0.03799346
110574,0.011196256
110575,0.12722588
110576,0.0039099455
110577,0.04970917
110578,0.04840234
110579,0.089742124
110580,0.073124796
110581,0.09042621
110582,0.43495497
110583,0.0
110584,0.0
110585,0.075223595
110586,0.088154554
110587,0.091807365
110588,0.07615468
110589,0.18932703
110590,0.035509348
110591,0.001717329
110592,0.0
110593,0.28681415
110594,0.029933572
110595,0.09616986
110596,0.0
110597,0.07482636
110598,0.0
110599,0.023491323
110600,0.23291197
110601,0.08402896
110602,0.05562201
110603,0.012147158
110604,0.18838301
110605,0.03414187
110606,0.0
110607,0.013689846
110608,0.14000463
110609,0.024254262
110610,0.0026655793
110611,0.4076106
110612,0.12200847
110613,0.101323724
110614,0.02159372
110615,0.19634926
110616,0.34041408
110617,0.019116312
110618,0.0022943318
110619,0.0
110620,0.0
110621,0.054480195
110622,0.0
110623,0.046834975
110624,0.0
110625,0.0062838197
110626,0.007581413
110627,0.054480195
110628,0.0
110629,0.0062838197
110630,0.0
110631,0.0
110632,0.0062838197
110633,0.0062838197
110634,0.054480195
110635,0.057732135
110636,0.054480195
110637,0.054480195
110638,0.022126287
110639,0.022126287
110640,0.025923908
110641,0.054480195
110642,0.054480195
110643,0.048256397
110644,0.03197691
110645,0.011480391
110646,0.0065656304
110647,0.0005142689
110648,0.04494542
110649,0.005644858
110650,0.44292426
110651,0.048256397
110652,0.008662671
110653,0.44292426
110654,0.011480391
110655,0.07157758
110656,0.03170961
110657,0.07157758
110658,0.07157758
110659,0.44292426
110660,0.048256397
110661,0.048903108
110662,0.02263999
110663,0.0023117661
110664,0.16120842
110665,0.009237617
110666,0.009237617
110667,0.011480391
110668,0.0005142689
