ID,item_cnt_month
135719,0.04616022
135720,0.014111221
135721,0.095745265
135722,0.080076516
135723,0.080076516
135724,0.04613012
135725,0.009831309
135726,0.13560212
135727,0.10482919
135728,0.37453076
135729,0.30838627
135730,0.009831309
135731,0.009831309
135732,0.014111221
135733,0.009831309
135734,0.009831309
135735,0.09967023
135736,0.09070289
135737,0.009831309
135738,0.042653263
135739,0.009831309
135740,0.009831309
135741,0.03750193
135742,0.24434128
135743,0.050810456
135744,0.06345153
135745,0.06960252
135746,0.053550452
135747,0.08067447
135748,0.10385448
135749,0.15647805
135750,0.19446704
135751,0.010504067
135752,0.010928452
135753,0.0953652
135754,0.022765279
135755,0.051322132
135756,0.01496768
135757,0.04852715
135758,0.010504067
135759,0.009831309
135760,0.109410286
135761,0.053926855
135762,0.014111221
135763,0.009831309
135764,0.15808263
135765,0.0757685
135766,0.14869028
135767,0.022129387
135768,0.03947243
135769,0.061674446
135770,0.021820337
135771,0.012311012
135772,0.03947243
135773,0.042090893
135774,0.08415958
135775,0.070795625
135776,0.6468016
135777,0.09807637
135778,0.033424288
135779,0.14571208
135780,0.16767284
135781,0.041952908
135782,0.16767284
135783,0.09807637
135784,0.022750318
135785,0.15147799
135786,0.2274783
135787,0.22281793
135788,0.06831756
135789,0.044925243
135790,0.04873547
135791,0.10942474
135792,0.011213869
135793,0.18954438
135794,0.091489166
135795,0.08415958
135796,0.4259649
135797,0.043698013
135798,0.042625666
135799,0.036111116
135800,0.0
135801,0.028648734
135802,0.10255608
135803,0.22830772
135804,0.040611178
135805,0.05029288
135806,0.009831309
135807,0.15808263
135808,0.12542623
135809,0.009831309
135810,0.15762815
135811,0.08801383
135812,0.009831309
135813,0.11625168
135814,0.43445942
135815,0.31842062
135816,0.119101405
135817,0.021820337
135818,0.31397322
135819,0.104893506
135820,0.009831309
135821,0.0450114
135822,0.020733356
135823,0.016941696
135824,0.15048364
135825,0.16033912
135826,0.009831309
135827,0.08121881
135828,0.03366247
135829,0.009831309
135830,0.02561447
135831,0.19623461
135832,0.01703757
135833,0.08157441
135834,0.07674584
135835,0.012983769
135836,0.0
135837,0.24434128
135838,0.0
135839,0.0
135840,0.23826984
135841,0.023746341
135842,0.040611178
135843,0.007080734
135844,0.13323343
135845,0.0867849
135846,0.010928452
135847,0.032504022
135848,0.017192185
135849,0.082029104
135850,0.022604525
135851,0.0
135852,0.0
135853,0.0
135854,0.0
135855,0.0022293031
135856,0.007080734
135857,0.24434128
135858,0.57453936
135859,0.010928452
135860,0.08409268
135861,0.1259883
135862,0.09948662
135863,0.011213869
135864,0.0
135865,0.0
135866,0.0
135867,0.24434128
135868,0.0
135869,0.0
135870,0.07496983
135871,0.082029104
135872,0.036404938
135873,0.41645133
135874,0.6468016
135875,0.050872713
135876,0.056377202
135877,0.0847002
135878,0.011213869
135879,0.1113337
135880,0.009831309
135881,0.020274907
135882,0.01478529
135883,0.009831309
135884,0.011213869
135885,0.009831309
135886,0.009831309
135887,0.6468016
135888,0.0143330395
135889,0.21634415
135890,0.10098392
135891,0.096167296
135892,0.13510048
135893,0.07425222
135894,0.012575209
135895,0.01803884
135896,0.063813746
135897,0.112757534
135898,0.011213869
135899,0.0
135900,0.09807637
135901,0.021820337
135902,0.2162064
135903,0.028096765
135904,0.011213869
135905,0.62050587
135906,0.017613947
135907,0.0118866265
135908,0.058686912
135909,0.01803884
135910,0.23075536
135911,0.07563838
135912,0.01803884
135913,0.38704658
135914,0.62050587
135915,0.01803884
135916,0.106209934
135917,0.05029288
135918,0.009831309
135919,0.01803884
135920,0.21567568
135921,0.113137364
135922,0.06345159
135923,0.012311012
135924,0.024843484
135925,0.016941696
135926,0.13975874
135927,0.39560303
135928,0.016941696
135929,0.62050587
135930,0.020723194
135931,0.06696004
135932,0.020723194
135933,0.042625666
135934,0.09307748
135935,0.024057537
135936,0.015559137
135937,0.2805149
135938,0.0
135939,0.022604525
135940,0.0
135941,0.038428843
135942,0.07971352
135943,0.043367565
135944,0.04188031
135945,0.09515396
135946,0.62050587
135947,0.08067447
135948,0.009831309
135949,0.036404938
135950,0.014868498
135951,0.0
135952,0.03750193
135953,0.07971352
135954,0.020723194
135955,0.15175134
135956,0.20331922
135957,0.16767284
135958,0.19177467
135959,0.031392425
135960,0.041902035
135961,0.061439693
135962,0.049406737
135963,0.0119012
135964,0.032489568
135965,0.23254499
135966,0.09888965
135967,0.117418855
135968,0.0919002
135969,0.07043567
135970,0.060676664
135971,0.010928452
135972,0.009831309
135973,0.09509364
135974,0.16857457
135975,0.16857457
135976,0.16857457
135977,0.011213869
135978,0.09462309
135979,0.10463503
135980,0.1250124
135981,0.23345375
135982,0.050767332
135983,0.03877303
135984,0.16767284
135985,0.040804893
135986,0.031831264
135987,0.6468016
135988,0.016941696
135989,0.10777527
135990,0.01803884
135991,0.010504067
135992,0.12070811
135993,0.116428226
135994,0.0674212
135995,0.6468016
135996,0.016941696
135997,0.023746341
135998,0.021820337
135999,0.01803884
136000,0.6468016
136001,0.01803884
136002,0.016941696
136003,0.020723194
136004,0.020723194
136005,0.03750193
136006,0.01803884
136007,0.04439932
136008,0.6468016
136009,0.011213869
136010,0.041902035
136011,0.009831309
136012,0.011213869
136013,0.011213869
136014,0.011213869
136015,0.6468016
136016,0.042625666
136017,0.01803884
136018,0.016941696
136019,0.016941696
136020,0.032294214
136021,0.010504067
136022,0.05029288
136023,0.020723194
136024,0.053550452
136025,0.053550452
136026,0.03475961
136027,0.05491194
136028,0.053550452
136029,0.046331286
136030,0.009831309
136031,0.123842895
136032,0.057821453
136033,0.09169608
136034,0.06547174
136035,0.036111116
136036,0.020723194
136037,0.03750193
136038,0.03750193
136039,0.011213869
136040,0.03750193
136041,0.123616725
136042,0.052663416
136043,0.032028615
136044,0.020723194
136045,0.14996278
136046,0.016941696
136047,0.0118866265
136048,0.009831309
136049,0.017629027
136050,0.016181052
136051,0.0119012
136052,0.32101086
136053,0.080290884
136054,0.0
136055,0.06831756
136056,0.22299317
136057,0.12445971
136058,0.072830796
136059,0.32428896
136060,0.06811708
136061,0.04604754
136062,0.21262202
136063,0.06794304
136064,0.09423193
136065,0.053833097
136066,0.15147799
136067,0.042625666
136068,0.104830295
136069,0.6468016
136070,0.021820337
136071,0.024057537
136072,0.24027559
136073,0.21908069
136074,0.021820337
136075,0.111249
136076,0.009831309
136077,0.009831309
136078,0.06537765
136079,0.05853054
136080,0.041952908
136081,0.054357737
136082,0.09139094
136083,0.0118866265
136084,0.009800583
136085,0.11804131
136086,0.023837864
136087,0.14996278
136088,0.17465723
136089,0.051282734
136090,0.01665628
136091,0.009831309
136092,0.016941696
136093,0.17033479
136094,0.08899778
136095,0.04937166
136096,0.011213869
136097,0.052663416
136098,0.011213869
136099,0.016941696
136100,0.14055315
136101,0.015360117
136102,0.009831309
136103,0.010928452
136104,0.099298865
136105,0.010928452
136106,0.040047765
136107,0.009831309
136108,0.036795408
136109,0.018576592
136110,0.014111221
136111,0.34023723
136112,0.12562227
136113,0.17465723
136114,0.610038
136115,0.009831309
136116,0.29981863
136117,0.010928452
136118,0.012983769
136119,0.0118866265
136120,0.016941696
136121,0.02972421
136122,0.0118866265
136123,0.04615131
136124,0.016941696
136125,0.02972421
136126,0.018286705
136127,0.023341775
136128,0.011213869
136129,0.018286705
136130,0.0118866265
136131,0.016941696
136132,0.023341775
136133,0.021653175
136134,0.017613947
136135,0.023341775
136136,0.023341775
136137,0.017613947
136138,0.011213869
136139,0.0118866265
136140,0.1859194
136141,0.017613947
136142,0.021653175
136143,0.016941696
136144,0.040611178
136145,0.009831309
136146,0.011213869
136147,0.05495158
136148,0.0118866265
136149,0.009831309
136150,0.62050587
136151,0.016941696
136152,0.01803884
136153,0.62050587
136154,0.009831309
136155,0.083966225
136156,0.0118866265
136157,0.17854437
136158,0.032028615
136159,0.62050587
136160,0.016941696
136161,0.028148413
136162,0.024843484
136163,0.009831309
136164,0.0919002
136165,0.018691272
136166,0.022960395
136167,0.009831309
136168,0.046331286
136169,0.06245306
136170,0.009831309
136171,0.016941696
136172,0.01803884
136173,0.23075536
136174,0.016941696
136175,0.62050587
136176,0.62050587
136177,0.01803884
136178,0.01803884
136179,0.01938811
136180,0.04937166
136181,0.041952908
136182,0.08067447
136183,0.08067447
136184,0.62050587
136185,0.016941696
136186,0.13970089
136187,0.024843484
136188,0.009831309
136189,0.016941696
136190,0.006777376
136191,0.07971352
136192,0.019788414
136193,0.016941696
136194,0.016941696
136195,0.04937166
136196,0.009831309
136197,0.04284838
136198,0.043367565
136199,0.0814915
136200,0.0118866265
136201,0.37505668
136202,0.017613947
136203,0.0118866265
136204,0.13577405
136205,0.62050587
136206,0.18942168
136207,0.023341775
136208,0.018286705
136209,0.023341775
136210,0.009831309
136211,0.011213869
136212,0.011213869
136213,0.009831309
136214,0.009831309
136215,0.009831309
136216,0.01160121
136217,0.016941696
136218,0.040611178
136219,0.016941696
136220,0.16373238
136221,0.016941696
136222,0.047680736
136223,0.016941696
136224,0.01803884
136225,0.039649874
136226,0.067996085
136227,0.080795944
136228,0.0118866265
136229,0.016941696
136230,0.016941696
136231,0.036447495
136232,0.012311012
136233,0.016941696
136234,0.016941696
136235,0.011213869
136236,0.16373238
136237,0.24371698
136238,0.62050587
136239,0.62050587
136240,0.62050587
136241,0.62050587
136242,0.016941696
136243,0.0118866265
136244,0.01803884
136245,0.038579315
136246,0.009831309
136247,0.15786538
136248,0.12032935
136249,0.1591306
136250,0.20896757
136251,0.62050587
136252,0.048084587
136253,0.010504067
136254,0.01803884
136255,0.016941696
136256,0.021317422
136257,0.04284838
136258,0.62050587
136259,0.016941696
136260,0.23075536
136261,0.009831309
136262,0.011213869
136263,0.22851458
136264,0.041952908
136265,0.09050864
136266,0.01938811
136267,0.028114438
136268,0.040611178
136269,0.07276741
136270,0.063331425
136271,0.08267823
136272,0.23483843
136273,0.109363765
136274,0.022990942
136275,0.020723194
136276,0.1389625
136277,0.08245376
136278,0.45916584
136279,0.015559137
136280,0.02633971
136281,0.02230683
136282,0.090539426
136283,0.04504645
136284,0.04937166
136285,0.12868127
136286,0.06004402
136287,0.3015476
136288,0.08195335
136289,0.57453936
136290,0.040611178
136291,0.039649874
136292,0.09374794
136293,0.070999265
136294,0.032504022
136295,0.38388547
136296,0.0
136297,0.0
136298,0.14691699
136299,0.1403274
136300,0.044979274
136301,0.6070237
136302,0.043697625
136303,0.20074219
136304,0.09946078
136305,0.11519566
136306,0.22109503
136307,0.18190962
136308,0.10665628
136309,0.16225183
136310,0.041521758
136311,0.11779782
136312,0.07939947
136313,0.16127768
136314,0.19353324
136315,0.067996085
136316,0.072535634
136317,0.03502208
136318,0.041952908
136319,0.5012319
136320,0.11193913
136321,0.55065
136322,0.022586226
136323,0.110193014
136324,0.1044189
136325,0.033951014
136326,0.031831264
136327,0.099298865
136328,0.037164986
136329,0.20469001
136330,0.17739236
136331,0.022129387
136332,0.042625666
136333,0.108546525
136334,0.042948246
136335,0.1113337
136336,0.011213869
136337,0.07748446
136338,0.020733356
136339,0.025983542
136340,0.14712068
136341,0.12769136
136342,0.13198242
136343,0.33279243
136344,0.038579315
136345,0.01938811
136346,0.01938811
136347,0.010504067
136348,0.057424694
136349,0.49730745
136350,0.0118866265
136351,0.015559137
136352,0.015559137
136353,0.24434128
136354,0.07042083
136355,0.0036042035
136356,0.005103171
136357,0.018691272
136358,0.04439932
136359,0.02230683
136360,0.01635024
136361,0.06075558
136362,0.17727903
136363,0.036369592
136364,0.034998238
136365,0.012573957
136366,0.02230683
136367,0.34586635
136368,0.13900903
136369,0.24097994
136370,0.3303655
136371,0.011213869
136372,0.00087863207
136373,0.0032542646
136374,0.12800747
136375,0.096167296
136376,0.025329977
136377,0.012573957
136378,0.020274907
136379,0.030180335
136380,0.023746341
136381,0.12981546
136382,0.009831309
136383,0.0143330395
136384,0.011213869
136385,0.01938811
136386,0.04507208
136387,0.020723194
136388,0.063813746
136389,0.04937166
136390,0.01703757
136391,0.0119012
136392,0.041739285
136393,0.040611178
136394,0.041738868
136395,0.01703757
136396,0.016941696
136397,0.061659604
136398,0.101347536
136399,0.049860388
136400,0.29492676
136401,1.1596761
136402,0.26428056
136403,0.06886542
136404,0.15889159
136405,0.0756619
136406,0.123616725
136407,0.04937166
136408,0.0118866265
136409,0.012311012
136410,0.13389271
136411,0.064256966
136412,0.025329977
136413,0.016941696
136414,0.02230683
136415,0.22342303
136416,0.1285148
136417,0.04581079
136418,0.34319395
136419,0.056752264
136420,0.025329977
136421,0.5692245
136422,0.078023195
136423,0.0118866265
136424,0.04507208
136425,0.020274907
136426,0.01938811
136427,0.5413184
136428,0.020274907
136429,0.0143330395
136430,0.020723194
136431,0.07445139
136432,0.04703164
136433,0.01938811
136434,0.016941696
136435,0.08302933
136436,0.08288139
136437,0.16767284
136438,0.16857457
136439,0.0143330395
136440,0.020723194
136441,0.09807637
136442,0.12681466
136443,0.010504067
136444,0.013660282
136445,0.109454304
136446,0.01938811
136447,0.10691854
136448,0.090675205
136449,0.09509364
136450,0.10475388
136451,0.059063226
136452,0.029972345
136453,0.11050743
136454,0.015559137
136455,0.04528618
136456,0.06207201
136457,0.016941696
136458,0.1671364
136459,0.1596004
136460,0.11770168
136461,0.04581079
136462,0.012311012
136463,0.06245306
136464,0.123616725
136465,0.0143330395
136466,0.123616725
136467,0.068467796
136468,0.068989605
136469,0.06113735
136470,0.025859565
136471,0.043367565
136472,0.62050587
136473,0.042634398
136474,0.016941696
136475,0.011213869
136476,0.106241494
136477,0.04937166
136478,0.04752338
136479,0.080795944
136480,0.05029288
136481,0.015559137
136482,0.009831309
136483,0.016941696
136484,0.010504067
136485,0.011213869
136486,0.009831309
136487,0.021820337
136488,0.009831309
136489,0.009831309
136490,0.019247591
136491,0.14273477
136492,0.009831309
136493,0.010504067
136494,0.011213869
136495,0.10603064
136496,0.04937166
136497,0.03366247
136498,0.06512001
136499,0.015559137
136500,0.0118866265
136501,0.10169691
136502,0.019839048
136503,0.62050587
136504,0.009831309
136505,0.016941696
136506,0.010504067
136507,1.2091095
136508,0.007874519
136509,5.331188
136510,0.009831309
136511,0.010504067
136512,0.011213869
136513,0.17135206
136514,0.009831309
136515,0.006777376
136516,0.03709048
136517,0.08661741
136518,0.01160121
136519,0.036111116
136520,0.09006691
136521,0.09501827
136522,1.120328
136523,0.13934463
136524,0.062225103
136525,0.31802857
136526,0.009831309
136527,0.052598774
136528,0.067996085
136529,0.26495755
136530,0.009831309
136531,0.05457276
136532,0.09948403
136533,0.01645726
136534,0.056752264
136535,0.09382072
136536,0.07557204
136537,0.08067447
136538,0.010504067
136539,0.030180335
136540,0.009831309
136541,0.13107404
136542,0.11882815
136543,0.06647408
136544,0.109363765
136545,0.20190707
136546,0.039649874
136547,0.1599398
136548,0.055771887
136549,0.0118866265
136550,0.056377202
136551,0.9923858
136552,0.050409317
136553,0.07562652
136554,0.06700367
136555,0.0118866265
136556,0.2892896
136557,0.07017869
136558,0.06696004
136559,0.010928452
136560,0.014111221
136561,0.043129712
136562,0.062354445
136563,0.26763922
136564,0.15111786
136565,0.041952908
136566,0.052480817
136567,0.07148436
136568,0.3353454
136569,3.3685784
136570,0.0118866265
136571,0.15808263
136572,0.0
136573,0.043129712
136574,0.22948998
136575,0.05594331
136576,0.17116839
136577,0.17356008
136578,3.3214831
136579,0.13682452
136580,0.15213352
136581,0.20415637
136582,0.12053314
136583,0.06127563
136584,0.13860452
136585,0.86548936
136586,0.25691822
136587,0.04884702
136588,0.70448387
136589,0.041952908
136590,0.15808263
136591,0.026188374
136592,0.056017667
136593,6.0656567
136594,0.019747168
136595,0.07986462
136596,0.022765279
136597,0.022960395
136598,0.05029288
136599,0.107091695
136600,0.107091695
136601,0.6468016
136602,0.020723194
136603,0.1573461
136604,0.08550894
136605,0.11181742
136606,0.04930085
136607,0.20402315
136608,0.04842335
136609,0.115008086
136610,0.1448442
136611,0.20969233
136612,0.002581507
136613,0.105626315
136614,0.030227602
136615,0.1329836
136616,0.20415637
136617,0.099217534
136618,0.08019659
136619,0.051383674
136620,0.07816893
136621,0.10831332
136622,0.094347656
136623,0.039649874
136624,0.02230683
136625,0.039649874
136626,0.187689
136627,0.14507955
136628,0.051322132
