ID,item_cnt_month
139727,0.43100625
139728,0.36107627
139729,0.19113427
139730,0.06704527
139731,0.13052455
139732,0.1419419
139733,0.24234575
139734,0.31101483
139735,0.39722243
139736,0.2639138
139737,0.17352387
139738,0.5192985
139739,0.18196133
139740,0.25297752
139741,0.30963433
139742,0.14325759
139743,0.12652487
139744,0.042871952
139745,0.03906411
139746,0.014846295
139747,0.022560477
139748,0.035664856
139749,0.018118948
139750,0.01771611
139751,0.022697628
139752,0.018291712
139753,0.035664856
139754,0.03592652
139755,0.034246862
139756,0.03651935
139757,0.12815982
139758,0.033178777
139759,0.38193798
139760,0.22912139
139761,0.6884406
139762,0.085059434
139763,0.11778703
139764,0.04875952
139765,0.89897823
139766,0.16701823
139767,0.3159051
139768,0.13408908
139769,0.32018661
139770,0.039567024
139771,0.12710106
139772,0.053194344
139773,0.07154688
139774,0.15850729
139775,0.51258045
139776,0.31333452
139777,0.051822692
139778,0.028018683
139779,0.112109125
139780,0.091157645
139781,0.28331757
139782,0.23366106
139783,0.23200724
139784,0.35882968
139785,0.3833372
139786,0.31748122
139787,0.14597702
139788,0.40450907
139789,0.24012485
139790,0.16929102
139791,0.0545792
139792,0.8166462
139793,0.20005262
139794,0.37013862
139795,0.40441826
139796,0.9382835
139797,0.5742839
139798,0.35643506
139799,0.271877
139800,0.21162736
139801,0.34478813
139802,1.258774
139803,0.34592983
139804,0.026442856
139805,0.6163584
139806,0.08532974
139807,1.0211277
139808,0.14161521
139809,0.19065392
139810,1.2903386
139811,0.026942253
139812,0.71217066
139813,0.60433215
139814,0.36423883
139815,0.2640752
139816,0.16575193
139817,0.054412425
139818,0.1884399
139819,0.12944555
139820,0.060459673
139821,0.32503465
139822,0.34573954
139823,0.37871042
139824,0.32800585
139825,0.4113435
139826,0.4612316
139827,0.104245424
139828,2.833181
139829,0.37268585
139830,0.056450218
139831,0.06127596
139832,2.406189
139833,0.81941295
139834,0.06109324
139835,0.10210726
139836,0.20769712
139837,0.63133895
139838,0.11181933
139839,0.13873252
139840,0.23920682
139841,0.055041134
139842,0.13387907
139843,0.08438572
139844,0.5687738
139845,0.12873939
139846,1.6601912
139847,0.22024176
139848,0.28526872
139849,0.054495633
139850,0.11661783
139851,0.045858473
139852,0.16126418
139853,0.10977265
139854,0.2020596
139855,0.14165154
139856,0.2295543
139857,0.068529576
139858,0.07018453
139859,1.3245646
139860,0.06900546
139861,0.17247435
139862,0.9073164
139863,0.4175293
139864,0.082924694
139865,0.18334943
139866,0.12810475
139867,0.43213376
139868,1.5020727
139869,0.9762993
139870,0.081205904
139871,0.12189594
139872,0.31035215
139873,0.05762437
139874,0.20449457
139875,0.1950117
139876,0.6268844
139877,0.578644
139878,0.32131332
139879,0.28210276
139880,0.6488545
139881,0.11766365
139882,0.123681545
139883,0.056638837
139884,1.5421367
139885,0.24040017
139886,0.04187563
139887,0.46871015
139888,0.06477377
139889,0.24869815
139890,0.02583766
139891,0.50048167
139892,0.15025029
139893,0.13181439
139894,0.16638494
139895,0.15517738
139896,0.3603586
139897,0.16609657
139898,1.4313476
139899,0.34367773
139900,0.37193853
139901,0.088569015
139902,0.6475506
139903,0.57772976
139904,0.3482937
139905,0.22428268
139906,0.4206902
139907,0.3514006
139908,0.44235432
139909,0.19703585
139910,0.4206902
139911,0.1799205
139912,0.16999331
139913,0.5793063
139914,0.18129703
139915,0.1787107
139916,0.28000337
139917,0.265103
139918,0.16665146
139919,0.33705512
139920,0.22758839
139921,0.15948182
139922,0.18066165
139923,0.02628994
139924,0.3856805
139925,0.06242472
139926,0.17495397
139927,0.56132436
139928,0.23438552
139929,0.11025292
139930,0.2256552
139931,0.2303335
139932,0.5498447
139933,0.17885679
139934,0.5456771
139935,0.122693956
139936,0.070778936
139937,0.1326592
139938,0.06861034
139939,0.85707784
139940,0.06586045
139941,0.074778795
139942,0.2023795
139943,0.19328454
139944,1.1287758
139945,0.08654177
139946,0.13739806
139947,0.027624995
139948,0.07634422
139949,0.120865375
139950,0.053337365
139951,0.1597707
139952,0.055627763
139953,0.71114945
139954,0.24704126
139955,0.025657058
139956,0.15098098
139957,0.1681974
139958,0.027293593
139959,0.17489481
139960,0.12691283
139961,0.08347085
139962,0.08139402
139963,0.30098104
139964,0.063708484
139965,0.08359772
139966,0.18347505
139967,0.05762437
139968,0.14901173
139969,0.46481597
139970,0.2008369
139971,0.29289368
139972,0.09459621
139973,0.09756726
139974,0.100468695
139975,0.820362
139976,0.31052548
139977,0.12734452
139978,0.24142101
139979,0.3187526
139980,0.046521455
139981,0.08277413
139982,0.18248126
139983,0.32213086
139984,0.03011167
139985,0.012539566
139986,0.34186563
139987,0.32245296
139988,0.05715105
139989,0.4835277
139990,0.63909984
139991,0.18742666
139992,0.051572204
139993,0.17263934
139994,1.1360275
139995,0.8570149
139996,0.11357799
139997,0.54382575
139998,0.39476967
139999,0.478724
140000,0.18264312
140001,0.021027684
140002,0.8541571
140003,2.303012
140004,0.12719023
140005,1.0355928
140006,0.12836021
140007,0.0848552
140008,0.32600278
140009,0.15866393
140010,0.0416314
140011,0.11207008
140012,0.06811583
140013,0.20369005
140014,0.2600665
140015,0.16403806
140016,0.13081977
140017,0.2799365
140018,0.25508028
140019,0.56176794
140020,0.07122713
140021,0.4124019
140022,0.4826709
140023,0.16770118
140024,0.30760467
140025,0.30760467
140026,0.30760467
140027,0.21292597
140028,0.30900145
140029,1.1532075
140030,0.26467404
140031,0.45635143
140032,0.23770383
140033,1.4388297
140034,0.28855154
140035,0.24568942
140036,0.053459227
140037,0.07541564
140038,0.18223077
140039,0.48913488
140040,0.3434155
140041,0.24779546
140042,0.38849062
140043,0.057109833
140044,0.22702983
140045,0.055719495
140046,0.1303199
140047,0.31950498
140048,0.24568942
140049,0.19287106
140050,0.02020055
140051,0.052229285
140052,0.58302206
140053,0.4998227
140054,0.02792716
140055,0.023708701
140056,0.040548414
140057,0.019520044
140058,0.015210867
140059,0.0902015
140060,0.06818828
140061,0.10029599
140062,0.06320411
140063,0.102599055
140064,0.03466308
140065,0.33365387
140066,0.17963853
140067,0.11917919
140068,0.10525048
140069,0.19078323
140070,0.35831052
140071,0.18216774
140072,0.4271017
140073,0.071100324
140074,0.9760101
140075,0.3141774
140076,0.8126273
140077,0.16938946
140078,0.14161652
140079,0.6804875
140080,0.16463968
140081,0.14787075
140082,0.067168474
140083,0.15636542
140084,0.1920104
140085,0.42108843
140086,0.21968871
140087,1.1259432
140088,0.17040688
140089,0.042667806
140090,0.0416314
140091,0.04009208
140092,0.01900196
140093,0.030941248
140094,0.7201847
140095,0.043266356
140096,0.55493885
140097,0.63346636
140098,0.56719804
140099,0.20912412
140100,0.27836233
140101,0.11309135
140102,0.31879294
140103,0.12989235
140104,0.23634464
140105,0.23707035
140106,0.04167223
140107,0.19703585
140108,0.026464015
140109,0.2720117
140110,0.027300805
140111,0.17595014
140112,0.42032534
140113,0.2487013
140114,0.27427334
140115,1.2557771
140116,0.042699486
140117,0.21312642
140118,0.04375437
140119,0.27757192
140120,0.10858294
140121,0.48060688
140122,0.22017944
140123,0.21035126
140124,0.18421608
140125,0.20145968
140126,0.37430933
140127,0.29123408
140128,0.43719226
140129,0.6198708
140130,0.6173239
140131,0.23007163
140132,0.12037587
140133,0.090482056
140134,0.59030676
140135,0.27303416
140136,0.23562863
140137,0.03920427
140138,0.73542833
140139,0.14377022
140140,0.030765265
140141,0.11735165
140142,0.12159923
140143,0.5383175
140144,0.06818828
140145,0.054407567
140146,0.47503793
140147,0.7553283
140148,0.058786005
140149,0.27595475
140150,0.18015257
140151,0.019503623
140152,0.3262383
140153,0.14091906
140154,0.24693584
140155,0.042377293
140156,0.508529
140157,0.1778467
140158,0.05587396
140159,0.12807867
140160,0.16439489
140161,0.27157825
140162,0.14903668
140163,0.2809369
140164,0.48092148
140165,0.41511756
140166,0.26066333
140167,0.26505122
140168,0.23414734
140169,0.6561336
140170,0.39693788
140171,0.2521404
140172,0.044682205
140173,0.3455774
140174,0.91813934
140175,0.5765488
140176,0.22663358
140177,0.056933135
140178,0.057988018
140179,0.39636856
140180,0.4776243
140181,2.901105
140182,0.057531685
140183,0.26561773
140184,0.068529576
140185,0.6082026
140186,0.10858294
140187,0.073676765
140188,0.07018453
140189,0.11309135
140190,0.26801333
140191,0.11879775
140192,0.036149174
140193,0.18928236
140194,0.18150592
140195,0.3044554
140196,0.13037533
140197,0.12021628
140198,0.111934274
140199,0.20484558
140200,0.053667367
140201,0.13846818
140202,0.06955096
140203,0.55979115
140204,0.17924193
140205,0.34599957
140206,0.4910841
140207,0.10971996
140208,0.030415863
140209,0.073676884
140210,0.34717336
140211,0.17181483
140212,0.044366598
140213,0.045367986
140214,0.8909906
140215,0.04401225
140216,0.24568942
140217,0.24568942
140218,0.17967537
140219,0.1102179
140220,0.04401225
140221,0.13775542
140222,0.13568091
140223,0.1579901
140224,2.041087
140225,0.23409373
140226,0.8775781
140227,0.9292852
140228,0.15773427
140229,0.11638397
140230,0.27374807
140231,1.058108
140232,0.14281365
140233,0.95127296
140234,0.16648754
140235,0.06097886
140236,0.48060688
140237,0.10115522
140238,0.338335
140239,0.57280517
140240,0.3207851
140241,0.37519595
140242,0.13081941
140243,0.2407391
140244,0.06739226
140245,0.13072273
140246,0.2407391
140247,0.065203786
140248,0.027300805
140249,0.14021683
140250,0.10858294
140251,0.044760108
140252,0.10637736
140253,0.480799
140254,0.17497173
140255,0.303172
140256,0.9287789
140257,0.25926378
140258,0.19415155
140259,0.8411128
140260,0.21900207
140261,0.17459849
140262,0.18299124
140263,0.04082024
140264,0.24568942
140265,0.24568942
140266,0.11763638
140267,0.17170018
140268,0.063471735
140269,0.096527785
140270,0.7160319
140271,0.24937686
140272,0.103271395
140273,0.24255854
140274,0.11753529
140275,0.17098439
140276,0.23162332
140277,0.25840557
140278,0.20719439
140279,0.34592983
140280,0.40328398
140281,0.009213179
140282,0.27754003
140283,0.12037587
140284,0.12119278
140285,0.2292335
140286,0.009213179
140287,0.18310034
140288,0.19865713
140289,0.8544879
140290,0.0416314
140291,0.10302034
140292,0.044832855
140293,0.11571273
140294,0.34224364
140295,0.19121861
140296,0.1663239
140297,0.5161581
140298,0.17844495
140299,0.57318306
140300,0.059007257
140301,0.020556986
140302,0.12037587
140303,0.176229
140304,0.58164656
140305,0.31249505
140306,0.23842719
140307,3.1096554
140308,0.15199468
140309,0.18380809
140310,0.057026625
140311,0.19204336
140312,0.15853304
140313,0.17041385
140314,0.13681063
140315,0.105401665
140316,0.32466137
140317,0.2754563
140318,0.24568942
140319,0.21616942
140320,0.5979973
140321,0.41871724
140322,0.34086716
140323,0.17047146
140324,0.2434966
140325,0.19773945
140326,0.16952258
140327,0.2852956
140328,0.47853568
140329,0.36495882
140330,0.23655507
140331,0.2177538
140332,0.24456602
140333,0.27595475
140334,0.33737564
140335,0.73148715
140336,0.46500137
140337,0.23336619
140338,0.119460076
140339,0.3738621
140340,0.12037587
140341,0.85707784
140342,0.14883775
140343,0.5700055
140344,0.85707784
140345,0.12037587
140346,0.028295726
140347,0.034056723
140348,0.44644064
140349,0.032453895
140350,0.12037587
140351,0.030863732
140352,0.13857824
140353,0.8784598
140354,0.057026625
140355,0.40309632
140356,0.028969616
140357,0.4826953
140358,0.13842154
140359,0.8080277
140360,0.16425797
140361,0.13401154
140362,0.20236266
140363,0.03466308
140364,0.06694037
140365,0.85707784
140366,0.85707784
140367,0.03031537
140368,0.2636689
140369,0.0416314
140370,0.23652023
140371,0.03140074
140372,0.4858768
140373,0.06777364
140374,0.3033213
140375,0.85707784
140376,0.2497355
140377,0.19252148
140378,0.85707784
140379,0.05010286
140380,0.11764258
140381,0.11764258
140382,0.9762993
140383,0.41515926
140384,0.21367732
140385,0.13908029
140386,0.4143602
140387,0.18474445
140388,0.16479167
140389,0.032763004
140390,0.17599899
140391,0.21481323
140392,0.26867068
140393,0.12037587
140394,0.13606524
140395,0.28438526
140396,0.23945796
140397,0.25177735
140398,0.02792716
140399,3.54162
140400,0.85707784
140401,0.018975109
140402,0.042686284
140403,0.03031537
140404,0.1802521
140405,0.079289675
140406,0.1587716
140407,0.79552376
140408,0.6884406
140409,0.119922996
140410,0.13315788
140411,0.1417782
140412,0.16542053
140413,0.08491993
140414,0.12037587
140415,0.91322803
140416,0.06634182
140417,0.12037587
140418,0.13678658
140419,0.44539914
140420,0.1807374
140421,0.24735674
140422,0.32582626
140423,0.09369317
140424,0.10355994
140425,0.39527655
140426,0.97793424
140427,0.11927754
140428,0.27480972
140429,0.11927754
140430,0.14206135
140431,0.26537675
140432,0.032526433
140433,0.06990281
140434,0.086455345
140435,0.07681453
140436,0.03378284
140437,0.05901608
140438,0.027300805
140439,0.036072046
140440,0.0423657
140441,0.03378284
140442,0.039583653
140443,0.21366197
140444,0.16206464
140445,0.21684423
140446,1.0006375
140447,0.18038231
140448,0.28331757
140449,0.06918466
140450,0.19062376
140451,0.12715805
140452,0.077379555
140453,0.28331757
140454,0.059154987
140455,0.17454189
140456,0.084720254
140457,0.24377304
140458,0.46357024
140459,0.055302024
140460,0.25460678
140461,0.15624687
140462,0.24078664
140463,0.21684423
140464,0.21944425
140465,0.03031537
140466,0.26270133
140467,0.17489481
140468,0.03140074
140469,0.03140074
140470,0.05119425
140471,0.02792716
140472,0.15686885
140473,1.0006375
140474,0.03466308
140475,0.7111609
140476,0.20556337
140477,0.25137573
140478,0.1275756
140479,0.12833655
140480,0.056914747
140481,0.16749796
140482,0.1980376
140483,1.0670831
140484,0.31338412
140485,0.605043
140486,0.031285226
140487,0.48367554
140488,0.20935911
140489,0.12037587
140490,0.3631369
140491,0.027641773
140492,0.1887609
140493,0.12827003
140494,0.036306858
140495,0.1553556
140496,0.14001206
140497,0.12037587
140498,0.20550796
140499,0.4362098
140500,0.027350307
140501,0.345996
140502,0.13442808
140503,1.266325
140504,0.18001717
140505,0.2223669
140506,0.099089324
140507,0.3558306
140508,0.059154987
140509,0.025657058
140510,0.28331757
140511,0.28331757
140512,0.07950941
140513,0.21590182
140514,0.25243533
140515,0.23511374
140516,0.34960213
140517,0.051119357
140518,0.28331757
140519,0.02734378
140520,0.1495541
140521,0.20088342
140522,0.028018683
140523,0.14869276
140524,0.08370495
140525,0.28331757
140526,0.120661765
140527,0.28331757
140528,0.88895214
140529,0.08271986
140530,0.25655892
140531,0.05715105
140532,0.03073147
140533,0.24532461
140534,0.027293593
140535,0.30265856
140536,0.031735122
140537,0.026297152
140538,0.12594065
140539,0.42522264
140540,0.09167972
140541,0.075362384
140542,0.13749376
140543,0.40015697
140544,0.07526702
140545,0.24567062
140546,0.07972151
140547,0.12886405
140548,0.28039122
140549,0.29922417
140550,0.10648927
140551,0.1616965
140552,0.14808807
140553,0.028416246
140554,0.055041134
140555,0.066402614
140556,0.615108
140557,0.4044857
140558,0.033912122
140559,0.26645768
140560,0.36715734
140561,0.08659527
140562,0.07081559
140563,0.027871102
140564,0.19441944
140565,0.14167002
140566,1.9461517
140567,0.1933088
140568,0.29174012
140569,0.10858294
140570,0.15090564
140571,0.30746043
140572,0.1102179
140573,0.38113454
140574,0.24275017
140575,0.13604307
140576,0.12049657
140577,0.79189074
140578,0.7654096
140579,0.4178386
140580,0.0425092
140581,0.08635619
140582,0.17789921
140583,0.7938802
140584,0.21049964
140585,0.28827083
140586,0.13815054
140587,0.153454
140588,0.057416856
140589,0.22706616
140590,0.056476265
140591,0.06573808
140592,0.027293593
140593,0.026486158
140594,0.12037587
140595,0.025259346
140596,0.4238786
140597,0.015902013
140598,0.048136115
140599,0.24861023
140600,0.31331247
140601,0.080859184
140602,0.85707784
140603,0.26602447
140604,2.8122234
140605,0.5717895
140606,0.6164817
140607,0.26731297
140608,1.2283707
140609,0.03713557
140610,0.026297152
140611,0.7028171
140612,0.1443313
140613,0.12533483
140614,0.1537017
140615,0.2087492
140616,0.65342623
140617,0.037779868
140618,0.045548886
140619,0.46038082
140620,0.11457455
140621,0.34378785
140622,1.0488644
140623,0.3226087
140624,0.08711952
140625,0.065552205
140626,0.032511055
140627,0.25456008
140628,0.15331626
140629,0.36907515
140630,0.16365868
140631,0.32213086
140632,0.1785306
140633,0.18345049
140634,0.32994294
140635,0.17198718
140636,0.110023856
140637,0.44836527
140638,0.08642137
140639,0.087970525
140640,0.17956313
140641,0.2725013
140642,0.098906666
140643,0.19719931
140644,0.05082625
140645,0.23955661
140646,0.24926662
140647,0.113155514
140648,0.0627746
140649,0.061993897
140650,0.05499196
140651,0.14300105
140652,0.09485754
140653,0.28830707
140654,0.39302933
140655,0.13943183
140656,0.24219874
140657,0.25959438
140658,0.10449147
140659,0.17062372
140660,0.027945906
140661,0.32201427
140662,0.060459673
140663,0.06536847
140664,0.06345087
140665,0.28501895
140666,0.25523716
140667,0.17459801
140668,0.24361494
140669,1.1143596
140670,0.11576271
140671,0.113287956
140672,0.07099685
140673,0.42387822
140674,0.27021748
140675,0.069753885
140676,0.29584873
140677,0.25684336
140678,0.1146729
140679,0.26015508
140680,0.21009108
140681,0.337054
140682,0.104067
140683,0.26428288
140684,0.2543239
140685,0.46793482
140686,0.249176
140687,0.13744533
140688,0.09709215
140689,0.6890046
140690,0.69802177
140691,0.13758257
140692,0.07595432
140693,0.6255125
140694,0.069440275
140695,0.12501743
140696,0.23944858
140697,0.07553768
140698,0.13053542
140699,0.84226036
140700,0.13181439
140701,0.21828043
140702,0.22005439
140703,0.106687754
